更新日,URL,タイトル,備考
2024/04/19,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000451008&cla=3&chankbn=0&chancnt=0&lan=1,文房具等の購入（令和6年度）::::::
2024/04/19,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000451822&cla=3&chankbn=0&chancnt=0&lan=1,経済産業省新予算管理システムの他府省展開に関するPoC及び将来の政府予算管理共通システムの検討に関する調査::::::
2024/04/19,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000451528&cla=3&chankbn=0&chancnt=0&lan=1,マイナポータル及びマイナンバーカード利用・活用促進に係る広報::::::
2024/04/22,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000452099&cla=3&chankbn=0&chancnt=0&lan=1,アドレス・ベース・レジストリ地方公共団体町字データ確認支援作業::::::
2024/04/25,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000452603&cla=3&chankbn=0&chancnt=0&lan=1,デジタル社会の推進に必要な指針類に係る調査研究::::::
2024/04/25,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000452839&cla=3&chankbn=0&chancnt=0&lan=1,最新のアクセシビリティ基準に適応した啓発活動資料の作成及びデザインシステムの拡充（再公告）::::::
2024/04/26,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000453121&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度デジタル庁内開発情報システムにおけるデザイン・開発支援サービスツール（Notion）のライセンス調達::::::
2024/04/26,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000435307&cla=3&chankbn=0&chancnt=0&lan=1,政府認証基盤の暗号アルゴリズム移行に係る検証環境の機能拡充のための機器等の借入及び運用・保守の請負::::::
2024/04/26,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000451822&cla=3&chankbn=1&chancnt=1&lan=1,経済産業省新予算管理システムの他府省展開に関するPoC及び将来の政府予算管理共通システムの検討に関する調査::::::
2024/05/01,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000452034&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度住民向け汎用電子申請サービスの設計・開発等::::::
2024/05/01,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000453610&cla=3&chankbn=0&chancnt=0&lan=1,公共サービスメッシュ設計・開発等にかかる工程管理等支援業務（令和6年度～7年度）::::::
2024/05/01,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000453611&cla=3&chankbn=1&chancnt=0&lan=1,プッシュ型サービス実現に関する調査研究および公共サービスメッシュ（機関内情報活用サービス）にかかる実証事業::::::
2024/05/01,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000453623&cla=3&chankbn=1&chancnt=0&lan=1,公共サービスメッシュ運用・保守にかかる調達仕様書作成等支援および運用・保守分析業務（令和6年度）::::::
2024/05/01,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000453613&cla=3&chankbn=1&chancnt=0&lan=1,公共サービスメッシュ運用・保守にかかる調達仕様書作成等支援および運用・保守分析業務（令和6年度）::::::
2024/05/02,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000453211&cla=3&chankbn=0&chancnt=0&lan=1,財務会計業務におけるサービスデザインに関する調査研究::::::
2024/05/02,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000453610&cla=3&chankbn=1&chancnt=0&lan=1,公共サービスメッシュ設計・開発等にかかる工程管理等支援業務（令和6年度～7年度）::::::
2024/05/07,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000452786&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度社会のデジタル化意識に係る調査業務::::::
2024/05/07,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000453623&cla=3&chankbn=1&chancnt=0&lan=1,公共サービスメッシュ（機関間情報連携サービス）の設計・開発業務::::::
2024/05/07,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000454281&cla=3&chankbn=0&chancnt=0&lan=1,セキュリティ・バイ・デザインの浸透を目的としたビジネス／リスクオーナー等実践研修の構築にかかる調査研究::::::
2024/05/08,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000452178&cla=3&chankbn=0&chancnt=0&lan=1,適合確認ツール、適合確認ウェブサイト及び標準化基準管理機能の保守・改修業務::::::
2024/05/09,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000452589&cla=3&chankbn=0&chancnt=0&lan=1,テクノロジーマップ整備推進ウェブサイト整備事業::::::
2024/05/10,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000454580&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度デジタル庁職員に対するコンプライアンス研修の企画・実施::::::
2024/05/10,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000454195&cla=3&chankbn=0&chancnt=0&lan=1,ガバメントクラウドのヘルプデスク運用業務（令和6年7月から令和7年6月）::::::
2024/05/10,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000452886&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度人事院GSS移行に係る複合機の賃貸借及び保守等業務::::::
2024/05/10,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000454852&cla=3&chankbn=0&chancnt=0&lan=1,新マイナポータルアプリの第三者テスト支援::::::
2024/05/10,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000454229&cla=3&chankbn=0&chancnt=0&lan=1,デジタル田園都市国家構想実現のための生活用データ連携基盤共同利用ビジョン検討支援等調査研究::::::
2024/05/10,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000453623&cla=3&chankbn=1&chancnt=0&lan=1,公共サービスメッシュ（自治体内情報連携サービス）の設計・開発業務::::::
2024/05/10,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000455204&cla=3&chankbn=0&chancnt=0&lan=1,公共サービスメッシュ運用・保守にかかる調達仕様書作成等支援および運用・保守分析業務（令和6年度）::::::
2024/05/13,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000454738&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度国際データガバナンス推進のための調査研究::::::
2024/05/13,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000455049&cla=3&chankbn=0&chancnt=0&lan=1,漢字カナ突合システムの開発・運用保守業務::::::
2024/05/13,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000455204&cla=3&chankbn=1&chancnt=0&lan=1,公共サービスメッシュ運用・保守にかかる調達仕様書作成等支援および運用・保守分析業務（令和6年度）::::::
2024/05/14,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000453611&cla=3&chankbn=1&chancnt=0&lan=1,プッシュ型サービス実現に関する調査研究および公共サービスメッシュ（自治体内情報活用サービス）にかかる実証事業::::::
2024/05/15,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000454580&cla=3&chankbn=1&chancnt=0&lan=1,令和6年度デジタル庁職員に対するコンプライアンス研修の企画・実施::::::
2024/05/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000453567&cla=2&chankbn=0&chancnt=0&lan=1,令和6年度金融庁及び内閣法制局GSS移行に係る複合機の賃貸借及び保守等業務::::::
2024/05/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000453497&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度ユーザーデータ登録機能の設計・開発等::::::
2024/05/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000455174&cla=3&chankbn=0&chancnt=0&lan=1,ガバメントクラウドにおけるOracle Cloud Infrastructureのテンプレート開発業務（令和6年度）::::::
2024/05/16,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000455168&cla=3&chankbn=0&chancnt=0&lan=1,ガバメントクラウドにおけるMicrosoft Azureのテンプレート開発業務（令和6年度）::::::
2024/05/17,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000454111&cla=3&chankbn=0&chancnt=0&lan=1,地方公共団体におけるアナログ規制の見直しに係る条例改正等に関する調査研究::::::
2024/05/17,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000453567&cla=2&chankbn=1&chancnt=1&lan=1,令和6年度金融庁及び内閣法制局GSS移行に係る複合機の賃貸借及び保守等業務::::::
2024/05/17,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000455468&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度GSS情報ポータルのアプリケーション開発等の支援（品質保証）::::::
2024/05/17,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000454946&cla=3&chankbn=0&chancnt=0&lan=1,顔認証端末におけるマイナンバーカード活用に係る実証事業＜ゴルフ場予約・利用時本人確認＞::::::
2024/05/21,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000455388&cla=3&chankbn=0&chancnt=0&lan=1,公文書管理のデジタル化に向けた電子決裁システム（EASY）への公文書管理機能の整備に係るプロトタイプ開発及び機能検証業務の請負::::::
2024/05/22,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000455383&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度テクノロジーマップの整備等に向けた調査研究::::::
2024/05/22,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000456149&cla=3&chankbn=0&chancnt=0&lan=1,電子契約システム（工事・業務）の機能追加等業務（令和6年度）::::::
2024/05/23,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000456639&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度デジタル改革共創プラットフォームへの参加及び活用促進に関する調査研究::::::
2024/05/23,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000454826&cla=3&chankbn=0&chancnt=0&lan=1,情報セキュリティ内部監査一式::::::
2024/05/23,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000454138&cla=3&chankbn=0&chancnt=0&lan=1,国・地方共通相談チャットボットの運用・保守等業務::::::
2024/05/23,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000454054&cla=3&chankbn=0&chancnt=0&lan=1,e-Govデータポータルサービス2024年度運用・保守::::::
2024/05/28,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000456293&cla=3&chankbn=0&chancnt=0&lan=1,事務用椅子等什器の購入::::::
2024/05/28,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000455919&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度環境省及び法務省におけるガバメントソリューションサービスへの移行に係る端末の借入等::::::
2024/05/28,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000455918&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度内閣法制局、金融庁及び総務省のガバメントソリューションサービスへの移行に係る端末の借入等::::::
2024/05/28,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000455552&cla=3&chankbn=0&chancnt=0&lan=1,政府共通決済基盤のサービス事務及びシステム運用保守に係る委託業務::::::
2024/05/30,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000458183&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度「情報セキュリティ技術」コースに係る研修実施業務の請負::::::
2024/05/31,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000446965&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度デジタル庁ガバメントソリューションサービスに係る通信サービス（専用線サービス等）の提供及び保守等::::::
2024/05/31,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000456171&cla=2&chankbn=0&chancnt=0&lan=1,令和6年度ガバメントソリューションサービスにおけるSOCサービス::::::
2024/06/03,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000458194&cla=3&chankbn=0&chancnt=0&lan=1,法人ベース・レジストリ及び情報連携機能の構築に向けた調査研究・要件定義業務::::::
2024/06/03,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000458089&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度電子署名法基準等検討及び電子契約の普及に関する調査研究業務::::::
2024/06/04,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000456673&cla=2&chankbn=0&chancnt=0&lan=1,令和6年度ガバメントソリューションサービスのヘルプデスクサービス（内閣法制局、金融庁等）::::::
2024/06/04,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000458232&cla=3&chankbn=0&chancnt=0&lan=1,ガバメントクラウド請求支払管理システム（GCIM）の開発業務（令和6年度）::::::
2024/06/05,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000457988&cla=3&chankbn=0&chancnt=0&lan=1,スマートフォン端末のセキュリティ診断に係る業務委託::::::
2024/06/05,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000456999&cla=2&chankbn=0&chancnt=0&lan=1,e-Govに係る問合せ対応支援システム運用・保守::::::
2024/06/06,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000458099&cla=3&chankbn=0&chancnt=0&lan=1,職員ID基盤の実現に向けたα版システム整備に係る設計・開発業務一式::::::
2024/06/07,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000458641&cla=3&chankbn=0&chancnt=0&lan=1,防災DX分野の官民連携の高度化のための調査研究::::::
2024/06/07,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000458634&cla=3&chankbn=0&chancnt=0&lan=1,広域災害及び広域避難を対象とした避難者支援業務のデジタル改善に関する調査研究::::::
2024/06/10,https://www.p-portal.go.jp/pps-web-biz/UAA01/OAA0122?anken=0000000000000459338&cla=3&chankbn=0&chancnt=0&lan=1,令和6年度統括・監理支援システムにおけるコスト構造改善等に資するプロジェクト監理の手法等に係る調査研究::::::
